Date,Open,High,Low,Close,Volume
2015-08-27,121.82,122.87,121.65,122.0,9126288.0
2015-08-28,123.15,123.47,122.23,122.36,9931158.0
2015-08-31,123.36,123.47,121.34,121.42,8600222.0
2015-09-01,121.64,122.09,120.98,122.03,15294786.0
2015-09-02,121.42,121.98,120.86,120.98,9507330.0
2015-09-03,121.38,121.67,120.71,121.51,6641902.0
2015-09-04,122.45,122.92,121.82,122.68,7909765.0
2015-09-08,121.38,121.56,120.76,120.87,6790406.0
2015-09-09,119.63,121.7,119.56,121.45,7441153.0
2015-09-10,121.02,121.19,120.45,120.63,6756191.0
2015-09-11,121.47,122.08,121.33,121.39,5889704.0
2015-09-14,121.95,122.14,121.28,121.58,4221715.0
2015-09-15,120.89,121.05,119.12,119.25,11383258.0
2015-09-16,118.96,119.44,118.55,118.8,6783169.0
2015-09-17,118.88,120.37,118.73,120.25,19772197.0
2015-09-18,121.21,122.2,121.13,122.1,14559479.0
2015-09-21,121.01,121.11,119.78,120.11,9482350.0
2015-09-22,121.44,122.39,121.14,121.78,9967954.0
2015-09-23,121.62,122.07,120.99,121.77,6768664.0
2015-09-24,123.17,123.68,122.49,122.6,9440147.0
2015-09-25,121.65,121.93,121.27,121.54,8368233.0
2015-09-28,122.2,123.77,122.2,123.62,9432789.0
2015-09-29,123.54,124.29,123.25,123.97,9005434.0
2015-09-30,123.41,123.8,123.12,123.54,9500537.0
2015-10-01,124.08,124.52,123.66,123.81,9069347.0
2015-10-02,125.59,126.21,124.18,124.56,12999513.0
2015-10-05,123.72,123.83,122.78,122.87,11188275.0
2015-10-06,122.55,123.6,122.41,123.4,5687164.0
2015-10-07,122.81,123.33,122.51,122.99,5411590.0
2015-10-08,123.29,123.37,121.66,121.96,12880062.0
2015-10-09,121.97,122.64,121.9,122.28,9037629.0
2015-10-12,123.03,123.42,122.91,123.21,4240747.0
2015-10-13,123.53,123.6,122.8,123.42,6137751.0
2015-10-14,123.7,124.54,123.3,124.5,9517640.0
2015-10-15,124.31,124.46,123.78,123.89,6651362.0
2015-10-16,124.25,124.47,123.87,123.93,8023018.0
2015-10-19,123.79,123.97,122.91,123.59,6238361.0
2015-10-20,122.8,122.97,122.55,122.83,6428453.0
2015-10-21,123.61,124.22,123.47,124.05,6016880.0
2015-10-22,124.1,124.78,123.51,124.26,6933254.0
2015-10-23,123.1,123.46,122.85,123.2,6593989.0
2015-10-26,123.87,124.2,123.81,124.02,5467733.0
2015-10-27,124.51,124.9,124.16,124.33,7156569.0
2015-10-28,124.27,124.34,123.3,123.83,8467171.0
2015-10-29,123.18,123.22,121.7,121.86,12100332.0
2015-10-30,122.24,122.81,122.02,122.74,11847456.0
2015-11-02,121.78,122.18,121.68,121.95,8732271.0
2015-11-03,121.65,121.74,120.79,120.95,8921581.0
2015-11-04,121.1,121.54,120.7,121.09,5980819.0
2015-11-05,121.05,121.06,120.3,120.77,7268407.0
2015-11-06,119.49,119.52,118.74,119.0,10604737.0
2015-11-09,118.1,118.9,118.0,118.33,9158703.0
2015-11-10,118.5,119.21,118.38,118.68,6712535.0
2015-11-11,118.35,118.58,118.27,118.43,2857898.0
2015-11-12,118.75,119.44,118.7,119.0,6805727.0
2015-11-13,119.32,119.9,119.22,119.68,7906585.0
2015-11-16,119.79,120.0,119.13,119.57,5485337.0
2015-11-17,119.0,120.13,118.66,119.77,5122919.0
2015-11-18,119.58,120.19,119.36,120.02,5233883.0
2015-11-19,120.88,121.15,120.68,120.82,6643031.0
2015-11-20,120.93,121.04,120.28,120.45,5971025.0
2015-11-23,120.53,121.12,120.32,120.82,5436264.0
2015-11-24,120.9,121.2,120.58,120.81,3371479.0
2015-11-25,121.17,121.42,120.94,121.09,3280745.0
2015-11-27,121.25,121.32,120.96,120.97,2570644.0
2015-11-30,121.1,121.53,121.06,121.45,5179764.0
2015-12-01,121.26,122.85,121.26,122.83,12766590.0
2015-12-02,122.66,123.04,122.19,122.87,7345805.0
2015-12-03,121.36,121.4,118.99,119.53,16612180.0
2015-12-04,119.53,120.93,119.47,120.58,11843829.0
2015-12-07,120.81,122.46,120.8,121.75,9016691.0
2015-12-08,122.28,122.43,121.45,121.81,7257521.0
2015-12-09,121.35,122.14,120.51,121.68,8993896.0
2015-12-10,121.79,122.03,121.49,121.84,5606896.0
2015-12-11,123.03,124.1,122.87,123.76,12300038.0
2015-12-14,123.08,123.15,121.75,122.16,10084383.0
2015-12-15,121.02,121.6,120.83,121.44,8795455.0
2015-12-16,121.07,122.17,120.5,121.18,10988572.0
2015-12-17,121.78,122.78,121.64,122.55,9922991.0
2015-12-18,123.08,123.52,122.82,123.23,10171700.0
2015-12-21,123.43,123.78,122.92,123.2,7494943.0
2015-12-22,122.65,122.8,121.99,122.31,5445763.0
2015-12-23,121.23,121.61,120.87,121.39,7287134.0
2015-12-24,121.47,121.87,121.4,121.83,3364567.0
2015-12-28,121.99,122.67,121.85,122.19,7586564.0
2015-12-29,121.69,121.74,120.01,120.16,7787496.0
2015-12-30,119.92,120.54,119.67,120.04,5508875.0
2015-12-31,120.57,120.86,120.25,120.58,7897690.0
2016-01-04,121.93,122.45,121.32,121.45,10479246.0
2016-01-05,120.88,121.5,120.66,120.96,6242567.0
2016-01-06,122.3,122.62,122.05,122.59,8916942.0
2016-01-07,122.68,122.93,121.78,122.81,10202158.0
2016-01-08,122.43,123.46,122.23,123.36,9577237.0
2016-01-11,122.04,122.79,121.86,122.01,10040254.0
2016-01-12,122.34,124.32,122.15,123.77,12897720.0
2016-01-13,123.53,125.5,123.27,124.99,15536078.0
2016-01-14,124.47,124.96,123.34,123.82,12534693.0
2016-01-15,125.4,125.96,125.08,125.75,13321991.0
2016-01-19,125.13,126.07,124.95,125.36,8838129.0
2016-01-20,126.98,127.92,126.42,126.68,16718946.0
2016-01-21,126.94,127.29,125.67,125.82,10708952.0
2016-01-22,124.91,125.53,124.52,125.34,10130731.0
2016-01-25,125.95,126.27,125.65,126.02,5735991.0
2016-01-26,125.99,126.46,125.75,126.08,5591986.0
2016-01-27,125.75,126.29,125.19,126.05,7949039.0
2016-01-28,125.54,126.41,125.46,126.23,10098973.0
2016-01-29,127.41,127.86,126.92,127.3,12676828.0
2016-02-01,126.79,127.07,126.29,126.67,9572010.0
2016-07-13,141.37,141.77,140.95,141.65,8181672.0
2016-07-14,139.28,139.84,139.09,139.59,10817019.0
2016-07-15,138.89,139.11,138.18,138.39,9958624.0
2016-07-18,139.07,139.26,137.73,138.26,5955878.0
2016-07-19,138.94,139.31,138.4,139.04,8073906.0
2016-07-20,138.23,138.51,137.91,138.28,6942471.0
2016-07-21,137.04,138.62,136.98,138.56,10398437.0
2016-07-22,137.93,139.24,137.87,138.8,5811415.0
2016-07-25,138.94,139.26,138.59,138.7,4243800.0
2016-07-26,139.52,139.52,138.46,138.92,5243406.0
2016-07-27,139.55,140.65,139.4,140.65,8508125.0
2016-07-28,139.8,140.84,139.71,140.39,7336072.0
2016-07-29,140.45,141.68,140.22,141.56,8766743.0
2016-08-01,139.78,140.5,139.61,139.77,9809348.0
2016-08-02,137.83,139.26,137.5,138.33,10051207.0
2016-08-03,138.6,138.78,137.91,138.41,4930593.0
2016-08-04,139.46,140.16,139.27,139.45,5645951.0
2016-08-05,139.05,139.18,137.82,138.0,7778635.0
2016-08-08,137.6,138.54,137.32,138.26,5185234.0
2016-08-09,138.71,139.72,138.62,139.62,5503166.0
2016-08-10,139.9,140.51,139.47,140.16,5843487.0
2016-08-11,140.06,140.08,138.54,138.91,7624622.0
2016-08-12,140.41,140.86,139.87,140.08,7989640.0
2016-08-15,139.34,139.63,138.75,138.76,5108563.0
2016-08-16,138.98,139.15,138.23,138.39,6182739.0
2016-08-17,138.63,139.44,138.5,139.22,5001992.0
2016-08-18,139.2,139.76,138.79,139.44,3805233.0
2016-08-19,138.64,139.05,138.1,138.71,5516269.0
2016-08-22,139.65,140.14,139.37,139.88,5549684.0
2016-08-23,140.27,140.59,139.67,140.03,6841393.0
2016-08-24,140.1,140.19,139.39,139.7,6027834.0
2016-08-25,139.26,139.78,138.96,139.17,5855464.0
2016-08-26,139.73,140.69,138.22,138.36,12962524.0
2016-08-29,139.38,140.35,139.21,140.21,7310409.0
2016-08-30,140.17,140.26,139.67,139.67,5161769.0
2016-08-31,139.66,140.17,139.34,139.87,7349658.0
2016-09-01,138.62,140.1,138.57,139.77,9149133.0
2016-09-02,138.96,139.05,138.17,138.63,8302376.0
2016-09-06,138.71,140.08,138.51,139.64,8542625.0
2016-09-07,140.37,140.42,139.54,139.54,5421827.0
2016-09-08,138.86,139.27,137.26,137.79,14301465.0
2016-09-09,136.07,136.12,135.41,135.52,13347664.0
2016-09-12,135.32,135.83,135.16,135.59,9096573.0
2016-09-13,135.87,136.0,133.36,134.05,15645423.0
2016-09-14,134.05,134.91,134.05,134.25,7037670.0
2016-09-15,133.61,134.05,133.03,133.67,10234190.0
2016-09-16,134.58,134.81,134.22,134.75,7507901.0
2016-09-19,134.52,134.87,134.25,134.31,7105887.0
2016-09-20,135.15,135.58,134.67,134.78,6054765.0
2016-09-21,134.6,135.89,134.18,135.87,10698125.0
2016-09-22,136.67,137.29,136.5,136.95,12426243.0
2016-09-23,137.03,137.34,136.71,136.82,5928833.0
2016-09-26,137.07,137.83,137.02,137.69,8661318.0
2016-09-27,138.59,138.8,137.95,138.7,9450445.0
2016-09-28,138.5,139.15,138.22,138.4,7958732.0
2016-09-29,137.56,139.07,137.45,138.75,8319793.0
2016-09-30,138.55,138.64,136.87,137.51,11747119.0
2016-10-03,137.68,137.77,136.76,136.81,7588816.0
2016-10-04,136.62,136.84,135.16,135.21,12048727.0
2016-10-05,135.02,135.08,134.12,134.58,8917655.0
2016-10-06,133.97,134.69,133.68,133.83,7839909.0
2016-10-07,133.93,134.28,133.09,133.92,9953220.0
2016-10-10,132.85,133.16,132.51,133.13,6089117.0
2016-10-11,132.86,133.55,132.57,132.83,9670399.0
2016-10-12,132.67,133.02,132.24,132.96,7582449.0
2016-10-13,133.64,133.93,133.37,133.46,7080582.0
2016-10-14,132.27,132.95,131.53,131.59,11415109.0
2016-10-17,132.1,132.74,132.09,132.43,10595886.0
2016-10-18,131.86,132.89,131.83,132.86,7151001.0
2016-10-19,132.37,133.27,132.32,132.97,6941279.0
2016-10-20,133.64,133.75,132.9,133.11,6082274.0
2016-10-21,133.52,133.72,132.87,133.31,9222747.0
2016-10-24,133.41,133.45,132.29,132.73,6507489.0
2016-10-25,132.53,133.56,132.49,133.08,5134728.0
2016-10-26,132.46,132.8,131.99,132.18,5842548.0
2016-10-27,131.07,131.07,130.06,130.74,10044665.0
2016-10-28,130.39,130.93,130.33,130.45,7540950.0
2016-10-31,130.89,131.29,130.71,131.25,7047470.0
2016-11-01,130.16,131.6,129.88,131.01,12622367.0
2016-11-02,131.3,132.11,131.03,131.58,8666228.0
2016-11-03,130.75,131.05,130.44,130.57,6085408.0
2016-11-04,131.27,131.79,131.13,131.74,7622582.0
2016-11-07,130.75,131.0,130.44,130.62,5386725.0
2016-11-08,131.02,131.21,129.71,130.09,7576518.0
2016-11-09,127.22,127.37,124.22,124.57,31233486.0
2016-11-10,123.97,124.96,122.72,122.73,22961169.0
2016-11-11,122.96,123.05,121.65,122.04,10040165.0
2016-11-14,121.28,122.66,120.73,121.31,21174373.0
2016-11-15,122.22,122.81,121.78,121.91,11963704.0
2016-11-16,122.3,123.14,122.17,123.01,9149498.0
2016-11-17,121.95,122.11,120.99,121.2,10708906.0
2016-11-18,121.63,121.97,120.34,120.85,13577732.0
2016-11-21,121.21,121.48,120.89,121.15,6488066.0
2016-11-22,121.66,121.76,120.88,121.11,9989917.0
2016-11-23,119.99,120.91,119.25,120.64,13563514.0
2016-11-25,121.19,121.29,120.4,120.82,3126273.0
2016-11-28,121.41,121.73,121.09,121.71,8554998.0
2016-11-29,121.44,122.4,121.21,122.22,8363000.0
2016-11-30,119.97,121.01,119.48,120.24,21163537.0
2016-12-01,118.51,118.99,117.64,118.73,21715714.0
2016-12-02,119.17,120.21,119.14,119.6,12487458.0
2016-12-05,118.93,120.4,118.45,119.47,12100125.0
2016-12-06,119.34,119.94,119.12,119.38,11526642.0
2016-12-07,119.82,120.62,119.82,120.4,10392180.0
2016-12-08,119.15,119.31,118.78,118.98,12041139.0
2016-12-09,118.64,118.86,117.28,117.5,14646449.0
2016-12-12,117.27,117.8,116.88,117.72,9496347.0
2016-12-13,118.4,118.49,117.44,118.14,12189195.0
2016-12-14,119.08,119.21,116.8,116.82,16618386.0
2016-12-15,117.56,118.29,117.03,117.41,12400456.0
2016-12-16,117.61,117.92,116.8,117.14,14924640.0
2016-12-19,117.98,118.58,117.74,118.4,10868274.0
2016-12-20,117.63,117.9,117.38,117.81,7030613.0
2016-12-21,117.92,118.4,117.73,118.33,4624709.0
2016-12-22,117.53,118.0,117.5,117.81,5177794.0
2016-12-23,118.24,118.39,117.95,118.05,4461570.0
2016-12-27,117.42,117.7,117.23,117.67,5276560.0
2016-12-28,117.86,118.88,117.7,118.53,7578597.0
2016-12-29,118.8,119.27,118.66,118.95,8581375.0
2016-12-30,118.78,119.65,118.72,119.13,10613914.0
2017-01-03,118.41,119.99,118.18,119.64,13217317.0
